5133	1.3036291599273682
5134	1.3096481561660767
5135	1.2937837839126587
5136	1.28335702419281
5137	1.2925994396209717
5138	1.2969363927841187
5139	1.2979620695114136
5140	1.2972131967544556
5141	1.2873265743255615
5142	1.2822133302688599
5143	1.2948704957962036
5144	1.27311372756958
5145	1.2854307889938354
5146	1.290542483329773
5147	1.277809977531433
5148	1.2779494524002075
5149	1.284442663192749
5150	1.2951862812042236
5151	1.2780979871749878
5152	1.2821139097213745
5153	1.2699334621429443
5154	1.284769058227539
5155	1.2906111478805542
5156	1.2862293720245361
5157	1.2842937707901
5158	1.2664746046066284
5159	1.2931592464447021
5160	1.2812769412994385
5161	1.2697722911834717
5162	1.2577834129333496
5163	1.2731356620788574
5164	1.2778518199920654
5165	1.2587883472442627
5166	1.2634270191192627
5167	1.2688356637954712
5168	1.2590240240097046
5169	1.273016095161438
5170	1.2577128410339355
5171	1.25320565700531
5172	1.265221357345581
5173	1.2307418584823608
5174	1.2578184604644775
5175	1.2438300848007202
5176	1.2416270971298218
5177	1.2346765995025635
5178	1.2344133853912354
5179	1.2227011919021606
5180	1.2371078729629517
5181	1.2112535238265991
5182	1.2229561805725098
5183	1.22909677028656
5184	1.2146549224853516
5185	1.2077758312225342
5186	1.2300657033920288
5187	1.2210006713867188
5188	1.2039661407470703
5189	1.2112048864364624
5190	1.1977840662002563
5191	1.2001469135284424
5192	1.2080165147781372
5193	1.2117791175842285
5194	1.2211543321609497
5195	1.2051204442977905
5196	1.2096483707427979
5197	1.2147691249847412
5198	1.1993930339813232
5199	1.2224253416061401
5200	1.1992853879928589
5201	1.2029610872268677
5202	1.197605013847351
5203	1.1904914379119873
5204	1.208630919456482
5205	1.1986517906188965
5206	1.2062028646469116
5207	1.1941481828689575
5208	1.1988403797149658
5209	1.1910229921340942
5210	1.1911273002624512
5211	1.1991043090820312
5212	1.1983600854873657
5213	1.1855756044387817
5214	1.177595615386963
5215	1.1819136142730713
5216	1.1880910396575928
5217	1.1850049495697021
5218	1.1802183389663696
5219	1.178572416305542
5220	1.1827250719070435
5221	1.1746200323104858
5222	1.1878046989440918
5223	1.1780543327331543
5224	1.181323528289795
5225	1.1724154949188232
5226	1.1892077922821045
5227	1.180959939956665
5228	1.1817173957824707
5229	1.1841099262237549
5230	1.206647276878357
5231	1.1850908994674683
5232	1.187787652015686
5233	1.169127345085144
5234	1.1617411375045776
5235	1.1984282732009888
5236	1.179742455482483
5237	1.177918791770935
5238	1.185504674911499
5239	1.1731311082839966
5240	1.1733219623565674
5241	1.167991042137146
5242	1.1768438816070557
5243	1.1587398052215576
5244	1.1853657960891724
5245	1.1555466651916504
5246	1.1513538360595703
5247	1.1551811695098877
5248	1.1654841899871826
5249	1.1755352020263672
5250	1.17386794090271
5251	1.1662490367889404
5252	1.1664241552352905
5253	1.1841133832931519
5254	1.1606125831604004
5255	1.1636888980865479
5256	1.1831212043762207
5257	1.1611405611038208
5258	1.14883291721344
5259	1.1707127094268799
5260	1.148427963256836
5261	1.1593888998031616
5262	1.1739782094955444
5263	1.1664060354232788
5264	1.1662262678146362
5265	1.1647531986236572
5266	1.161537766456604
5267	1.1615482568740845
5268	1.1484609842300415
5269	1.1639578342437744
5270	1.1453872919082642
5271	1.1376087665557861
5272	1.1592671871185303
5273	1.1697171926498413
5274	1.1556514501571655
5275	1.1563811302185059
5276	1.1515065431594849
5277	1.1421669721603394
5278	1.1495939493179321
5279	1.1398943662643433
5280	1.1544806957244873
5281	1.1526938676834106
5282	1.1477676630020142
5283	1.1553181409835815
5284	1.1527049541473389
5285	1.14350426197052
5286	1.1514759063720703
5287	1.1463083028793335
5288	1.1499987840652466
5289	1.1409047842025757
5290	1.1324821710586548
5291	1.1384031772613525
5292	1.1491891145706177
5293	1.1471328735351562
5294	1.149450659751892
5295	1.1521220207214355
5296	1.148197889328003
5297	1.1391555070877075
5298	1.1395881175994873
5299	1.1288857460021973
5300	1.12410569190979
5301	1.1320630311965942
5302	1.1170495748519897
5303	1.128916621208191
5304	1.1310265064239502
5305	1.1140475273132324
5306	1.1068053245544434
5307	1.115675449371338
5308	1.106848955154419
5309	1.1274713277816772
5310	1.1230765581130981
5311	1.100258469581604
5312	1.1063858270645142
5313	1.1132665872573853
5314	1.1069828271865845
5315	1.1018110513687134
5316	1.096246600151062
5317	1.1108009815216064
5318	1.1060898303985596
5319	1.1111342906951904
5320	1.1031080484390259
5321	1.1019237041473389
5322	1.1255834102630615
5323	1.1194016933441162
5324	1.111784815788269
5325	1.12096107006073
5326	1.1129016876220703
5327	1.128779649734497
5328	1.1088205575942993
5329	1.1187011003494263
5330	1.0940555334091187
5331	1.0878487825393677
5332	1.1231236457824707
5333	1.1031473875045776
5334	1.1057988405227661
5335	1.1036946773529053
5336	1.1140574216842651
5337	1.1033790111541748
5338	1.098100185394287
5339	1.109890103340149
5340	1.1053847074508667
5341	1.0844485759735107
5342	1.0863707065582275
5343	1.095967411994934
5344	1.0987712144851685
5345	1.096934199333191
5346	1.1067562103271484
5347	1.0898528099060059
5348	1.0939210653305054
5349	1.071637511253357
5350	1.0830767154693604
5351	1.0934263467788696
5352	1.0909284353256226
5353	1.0863884687423706
5354	1.0978754758834839
5355	1.0916153192520142
5356	1.0680292844772339
5357	1.0839513540267944
5358	1.0867589712142944
5359	1.080168604850769
5360	1.0808082818984985
5361	1.0722956657409668
5362	1.0774019956588745
5363	1.0741714239120483
5364	1.0645054578781128
5365	1.0664095878601074
5366	1.0663548707962036
5367	1.054397463798523
5368	1.0698007345199585
5369	1.0729095935821533
5370	1.0744285583496094
5371	1.0625540018081665
5372	1.0426673889160156
5373	1.0520150661468506
5374	1.0480071306228638
5375	1.0650758743286133
5376	1.057896375656128
5377	1.0446441173553467
5378	1.0521607398986816
5379	1.0505274534225464
5380	1.0366418361663818
5381	1.0350922346115112
5382	1.0384351015090942
5383	1.0283273458480835
5384	1.0386031866073608
5385	1.0310359001159668
5386	1.0091968774795532
5387	1.016633152961731
5388	1.0144239664077759
5389	1.0240920782089233
5390	1.014657735824585
5391	1.0186197757720947
5392	1.0142055749893188
5393	1.0123671293258667
5394	1.025036096572876
5395	1.0034853219985962
5396	1.0021570920944214
5397	0.9988317489624023
5398	1.0038975477218628
5399	1.0101771354675293
5400	1.0148794651031494
5401	1.012882947921753
5402	0.9987528920173645
5403	0.9940124154090881
5404	1.007169485092163
5405	1.007575511932373
5406	1.001073956489563
5407	1.0136560201644897
5408	1.0026872158050537
5409	1.0150713920593262
5410	1.0092006921768188
5411	1.0130674839019775
5412	1.004980444908142
5413	1.0127538442611694
5414	1.0068440437316895
5415	1.0190280675888062
5416	1.0197432041168213
5417	1.0075265169143677
5418	1.01528799533844
5419	1.0254125595092773
5420	1.0079619884490967
5421	1.0177955627441406
5422	1.014594316482544
5423	1.0045905113220215
5424	1.0029094219207764
5425	1.0125348567962646
5426	1.0171864032745361
5427	1.021160364151001
5428	1.0348093509674072
5429	1.0256115198135376
5430	1.0084244012832642
5431	1.0098038911819458
5432	1.0146280527114868
5433	1.0106760263442993
5434	1.0237196683883667
5435	1.0140480995178223
5436	1.0025156736373901
5437	1.0072541236877441
5438	1.006288766860962
5439	0.9854194521903992
5440	0.9881591200828552
5441	0.9895796179771423
5442	0.9862407445907593
5443	0.9929037094116211
5444	0.9880395531654358
5445	0.980185329914093
5446	0.9932530522346497
5447	0.9923743009567261
5448	0.9917078614234924
5449	0.9887677431106567
5450	0.9867385029792786
5451	0.9828134179115295
5452	0.9917246103286743
5453	0.9787986874580383
5454	0.9825722575187683
5455	0.985084593296051
5456	0.9740628004074097
5457	0.9752233624458313
5458	0.979367196559906
5459	0.9875938892364502
5460	0.9849111437797546
5461	0.9725545048713684
5462	0.985547661781311
5463	0.9654622673988342
5464	0.9802427291870117
5465	0.9792245030403137
5466	0.9757845401763916
5467	0.9813281893730164
5468	0.9734863042831421
5469	0.9676920175552368
5470	0.9646972417831421
5471	0.9663478136062622
5472	0.9519721269607544
5473	0.9591585397720337
5474	0.9674675464630127
5475	0.9541400074958801
5476	0.9615261554718018
5477	0.9503673315048218
5478	0.9478960037231445
5479	0.9515694379806519
5480	0.9570761919021606
5481	0.9511850476264954
5482	0.9495479464530945
5483	0.9610114693641663
5484	0.9546605348587036
5485	0.9563396573066711
5486	0.9514344930648804
5487	0.9408286213874817
5488	0.9436885118484497
5489	0.9573177099227905
5490	0.9515672326087952
5491	0.9392843246459961
5492	0.9452608823776245
5493	0.9378249049186707
5494	0.9250275492668152
5495	0.9324408769607544
5496	0.9328852891921997
5497	0.9269530773162842
5498	0.9365577697753906
5499	0.9498683214187622
5500	0.9374396800994873
5501	0.9330163598060608
5502	0.9271865487098694
5503	0.928537130355835
5504	0.9437304139137268
5505	0.923952043056488
5506	0.9316678643226624
5507	0.9280655384063721
5508	0.9348857998847961
5509	0.9434154033660889
5510	0.932858407497406
5511	0.9263943433761597
5512	0.9251061677932739
5513	0.9244292974472046
5514	0.9262387752532959
5515	0.9258010983467102
5516	0.9208088517189026
5517	0.9117349982261658
5518	0.9270918965339661
5519	0.9153584241867065
5520	0.9328861832618713
5521	0.9193229675292969
5522	0.9303200244903564
5523	0.9139917492866516
5524	0.9154136776924133
5525	0.9200109839439392
5526	0.9095783829689026
5527	0.9137403964996338
5528	0.9100292325019836
5529	0.90099036693573
5530	0.9085218906402588
5531	0.908699631690979
5532	0.904137372970581
5533	0.9078930616378784
5534	0.8971455097198486
5535	0.9101828336715698
5536	0.8874147534370422
5537	0.9006229043006897
5538	0.9019904732704163
5539	0.9092187881469727
5540	0.902667760848999
5541	0.9035512208938599
5542	0.8900682330131531
5543	0.9050814509391785
5544	0.8945500254631042
5545	0.9025899171829224
5546	0.889115571975708
5547	0.8887384533882141
5548	0.8974758982658386
5549	0.8865664005279541
5550	0.8857688903808594
5551	0.8841265439987183
5552	0.887320339679718
5553	0.8860958218574524
5554	0.8895407319068909
5555	0.8912402987480164
5556	0.887690007686615
5557	0.8824971318244934
5558	0.8704647421836853
5559	0.8770756125450134
5560	0.8813641667366028
5561	0.877744734287262
5562	0.8810923099517822
5563	0.8703547716140747
5564	0.8793540596961975
5565	0.8893709182739258
5566	0.8718132376670837
5567	0.8687989711761475
5568	0.8700183629989624
5569	0.873995840549469
5570	0.8951697945594788
5571	0.8787254095077515
5572	0.8661836981773376
5573	0.8913915157318115
5574	0.8675763010978699
5575	0.8681028485298157
5576	0.8808223605155945
5577	0.8836600184440613
5578	0.8777997493743896
5579	0.8848739862442017
5580	0.8759716749191284
5581	0.8690124750137329
5582	0.8756925463676453
5583	0.884900689125061
5584	0.888543426990509
5585	0.885954737663269
5586	0.888836145401001
5587	0.8976808190345764
5588	0.887018084526062
5589	0.8732865452766418
5590	0.8728914260864258
5591	0.8791590929031372
5592	0.8869479298591614
5593	0.8809659481048584
5594	0.8904330730438232
5595	0.8805570006370544
5596	0.9129133224487305
5597	0.8865661025047302
5598	0.8991653323173523
5599	0.8743345141410828
5600	0.8770027160644531
5601	0.8858740925788879
5602	0.8718545436859131
5603	0.8652411699295044
5604	0.8691784143447876
5605	0.896539568901062
5606	0.8744243383407593
5607	0.8771507143974304
5608	0.8820942044258118
5609	0.8916671872138977
5610	0.8844635486602783
5611	0.8804774880409241
5612	0.881372332572937
5613	0.8895530700683594
5614	0.8987257480621338
5615	0.8863986134529114
5616	0.8860236406326294
5617	0.9060743451118469
5618	0.8844196796417236
5619	0.8691322803497314
5620	0.8744579553604126
5621	0.8821685910224915
5622	0.8824911117553711
5623	0.8859498500823975
5624	0.8808929920196533
5625	0.8842133283615112
5626	0.8935509920120239
5627	0.8822953104972839
5628	0.8831042051315308
5629	0.8927690386772156
5630	0.8858820199966431
5631	0.8834943771362305
5632	0.8874540328979492
5633	0.8874048590660095
5634	0.8911447525024414
5635	0.8981154561042786
5636	0.8900557160377502
5637	0.8970984816551208
5638	0.8972248435020447
5639	0.9006777405738831
5640	0.8821812272071838
5641	0.9014462232589722
5642	0.8922416567802429
5643	0.9109489321708679
5644	0.8989801406860352
5645	0.8840449452400208
5646	0.8956695795059204
5647	0.8890035152435303
5648	0.8990024924278259
5649	0.9011059403419495
5650	0.8835069537162781
5651	0.8887069821357727
5652	0.88508141040802
5653	0.8886582255363464
5654	0.8823839426040649
5655	0.8793412446975708
5656	0.8892360329627991
5657	0.8813443779945374
5658	0.8698036074638367
5659	0.8870455622673035
5660	0.8756338357925415
5661	0.8816831111907959
5662	0.8778373003005981
5663	0.8844508528709412
5664	0.8855645656585693
5665	0.8753844499588013
5666	0.880607545375824
5667	0.886665940284729
5668	0.8851064443588257
5669	0.878362774848938
5670	0.8811267614364624
5671	0.8863044381141663
5672	0.885803759098053
5673	0.8716587424278259
5674	0.8713509440422058
5675	0.8672537207603455
5676	0.8764241933822632
5677	0.8774796724319458
5678	0.8878240585327148
5679	0.8946796655654907
5680	0.8920944929122925
5681	0.8780430555343628
5682	0.8912474513053894
5683	0.8874340057373047
5684	0.8757925629615784
5685	0.8834331035614014
5686	0.8940450549125671
5687	0.8892936706542969
5688	0.8883166909217834
5689	0.8816815614700317
5690	0.9005230665206909
5691	0.8954697847366333
5692	0.8847933411598206
5693	0.8925758600234985
5694	0.8861820101737976
5695	0.9041057229042053
5696	0.8931936025619507
5697	0.8999451994895935
5698	0.8998453617095947
5699	0.8881919980049133
5700	0.881554901599884
5701	0.8894873261451721
5702	0.9014750123023987
5703	0.8848285675048828
5704	0.8861457705497742
5705	0.8900898098945618
5706	0.902252733707428
5707	0.9031563997268677
5708	0.8959082961082458
5709	0.9044206142425537
5710	0.9053508043289185
5711	0.8992202281951904
5712	0.9031553268432617
5713	0.9037436842918396
5714	0.8998516201972961
5715	0.8974565863609314
5716	0.8962679505348206
5717	0.8969359993934631
5718	0.8999101519584656
5719	0.8970829844474792
5720	0.9029738903045654
5721	0.8963657021522522
5722	0.895811915397644
5723	0.8928855657577515
5724	0.8912785053253174
5725	0.8847417831420898
5726	0.8963329195976257
5727	0.8876892924308777
5728	0.8860362768173218
5729	0.899643063545227
5730	0.8898086547851562
5731	0.8960599899291992
5732	0.880505383014679
5733	0.887890100479126
5734	0.8923317193984985
5735	0.8865372538566589
5736	0.8987064957618713
5737	0.8823889493942261
5738	0.8882310390472412
5739	0.8838670253753662
5740	0.8844100832939148
5741	0.8892459869384766
5742	0.8878382444381714
5743	0.8868649005889893
5744	0.8938500285148621
5745	0.8857269883155823
5746	0.8896952867507935
5747	0.8832997679710388
5748	0.893304705619812
5749	0.9006935954093933
5750	0.8946688175201416
5751	0.8848145604133606
5752	0.8858396410942078
5753	0.8768808245658875
5754	0.8886626958847046
5755	0.8916557431221008
5756	0.8913894891738892
5757	0.8874824643135071
5758	0.8803714513778687
5759	0.8783524632453918
5760	0.8953396677970886
5761	0.8867834210395813
5762	0.8746872544288635
5763	0.8805707097053528
5764	0.8855170011520386
5765	0.8750603199005127
5766	0.8666387796401978
5767	0.8796129822731018
5768	0.8779478669166565
5769	0.8636125326156616
5770	0.8793070912361145
5771	0.8867306113243103
5772	0.8790577054023743
5773	0.8722540736198425
5774	0.8723751306533813
5775	0.8769876956939697
5776	0.8719810247421265
5777	0.8636168837547302
5778	0.8657185435295105
5779	0.8702671527862549
5780	0.8763640522956848
5781	0.8756400346755981
5782	0.8756272196769714
5783	0.8825359344482422
5784	0.8824047446250916
5785	0.8868122100830078
5786	0.8838034868240356
5787	0.8737230896949768
5788	0.8661161661148071
5789	0.8671198487281799
5790	0.8824388384819031
5791	0.8765414953231812
5792	0.8780527114868164
5793	0.8796207308769226
5794	0.8782438635826111
5795	0.8890712857246399
5796	0.8888260722160339
5797	0.8756866455078125
5798	0.8841051459312439
5799	0.8934051990509033
5800	0.8845595717430115
5801	0.8809621930122375
5802	0.8796688914299011
5803	0.8861132860183716
5804	0.885023832321167
5805	0.8889198899269104
5806	0.8851222991943359
5807	0.8927133083343506
5808	0.890267550945282
5809	0.9038031697273254
5810	0.9021310806274414
5811	0.893477201461792
5812	0.9046000242233276
5813	0.8925572037696838
5814	0.8978582620620728
5815	0.8881988525390625
5816	0.9044496417045593
5817	0.9078684449195862
5818	0.904916524887085
5819	0.907555878162384
5820	0.9088579416275024
5821	0.89410400390625
5822	0.9048174023628235
5823	0.9088478088378906
5824	0.9003651738166809
5825	0.8999084234237671
5826	0.9067628383636475
5827	0.9095637798309326
5828	0.904000997543335
5829	0.9120579361915588
5830	0.9096687436103821
5831	0.9279726147651672
5832	0.9213191866874695
5833	0.9262969493865967
5834	0.9178463220596313
5835	0.9207092523574829
5836	0.9208289384841919
5837	0.927069365978241
5838	0.9283196330070496
5839	0.9311699271202087
5840	0.9305078387260437
5841	0.9340556263923645
5842	0.932754397392273
5843	0.9359349012374878
5844	0.9340235590934753
5845	0.9261890053749084
5846	0.9462940692901611
5847	0.9337813854217529
5848	0.9367656111717224
5849	0.9334923028945923
5850	0.9411254525184631
5851	0.9336913228034973
5852	0.9339354038238525
5853	0.9273707270622253
5854	0.9355446696281433
5855	0.9453034996986389
5856	0.9412521719932556
5857	0.944649338722229
5858	0.9495897889137268
5859	0.9469265341758728
5860	0.9424124360084534
5861	0.9493571519851685
5862	0.9421266317367554
5863	0.9497759938240051
5864	0.9499558210372925
5865	0.9499440789222717
5866	0.9431344866752625
5867	0.9526000618934631
5868	0.9549739360809326
5869	0.9490589499473572
5870	0.9528641104698181
5871	0.9438725709915161
5872	0.9417746663093567
5873	0.9459173083305359
5874	0.9415954351425171
5875	0.9507583379745483
5876	0.9491396546363831
5877	0.9526636600494385
5878	0.945351779460907
5879	0.9563812613487244
5880	0.9467397928237915
5881	0.9588202834129333
5882	0.959180474281311
5883	0.9641047120094299
5884	0.9567321538925171
5885	0.9568153619766235
5886	0.9409157037734985
5887	0.9541590809822083
5888	0.9547375440597534
5889	0.9630110263824463
5890	0.9449436664581299
5891	0.9456034898757935
5892	0.9468465447425842
5893	0.9575263857841492
5894	0.9519022703170776
5895	0.9568185806274414
5896	0.9599385857582092
5897	0.9583055377006531
5898	0.9706023335456848
5899	0.9606467485427856
5900	0.9583606719970703
5901	0.9601213335990906
5902	0.9576188325881958
5903	0.9611729979515076
5904	0.9735710024833679
5905	0.960757315158844
5906	0.9615334272384644
5907	0.967676043510437
5908	0.9567850828170776
5909	0.9766239523887634
5910	0.967258870601654
5911	0.9749139547348022
5912	0.9804965257644653
5913	0.9756538271903992
5914	0.9738273024559021
5915	0.9799706339836121
5916	0.9763847589492798
5917	0.9806209802627563
5918	0.9767705202102661
5919	0.9914923310279846
5920	0.9685316681861877
5921	0.9839969277381897
5922	0.9839814305305481
5923	0.9797683358192444
5924	0.9916553497314453
5925	0.9900931715965271
5926	0.9849512577056885
5927	0.9828674793243408
5928	0.9953212738037109
5929	0.9891156554222107
5930	0.9959484934806824
5931	0.9856399893760681
5932	0.9852578043937683
5933	0.9865758419036865
5934	0.9781478643417358
5935	0.9917777180671692
5936	0.9994402527809143
5937	1.0001206398010254
5938	0.9944424033164978
5939	0.9876136183738708
5940	0.9902549386024475
5941	0.994451642036438
5942	0.9981109499931335
5943	0.9935663342475891
5944	0.9861789345741272
5945	0.9976012706756592
5946	0.9960552453994751
5947	1.0121283531188965
5948	1.002625823020935
5949	0.9960597157478333
5950	0.9955917000770569
5951	0.9981703162193298
5952	1.000563144683838
5953	1.0037012100219727
5954	0.9993159174919128
5955	1.0038286447525024
5956	1.0073349475860596
5957	1.0088472366333008
5958	1.0019723176956177
5959	1.014814019203186
5960	1.0215911865234375
5961	1.001368761062622
5962	1.0040525197982788
5963	1.0025161504745483
5964	1.0034620761871338
5965	1.001065969467163
5966	1.004062294960022
5967	1.0081045627593994
5968	1.0058258771896362
5969	1.0123286247253418
5970	1.0140212774276733
5971	1.0118639469146729
5972	1.0095025300979614
5973	1.0138019323349
5974	1.0059581995010376
5975	1.0148204565048218
5976	1.020273208618164
5977	1.0117801427841187
5978	1.0070713758468628
5979	1.0212421417236328
5980	1.0154445171356201
5981	1.018344521522522
5982	1.0221233367919922
5983	1.0158138275146484
5984	1.0166172981262207
5985	1.0277708768844604
5986	1.0196696519851685
5987	1.0257748365402222
5988	1.0179945230484009
5989	1.0309937000274658
5990	1.0303667783737183
5991	1.025713562965393
5992	1.0208221673965454
5993	1.018979549407959
5994	1.0162444114685059
5995	1.0314419269561768
5996	1.0248292684555054
5997	1.0282479524612427
5998	1.025519609451294
5999	1.0316681861877441
6000	1.030910849571228
6001	1.0253363847732544
6002	1.0274790525436401
6003	1.0264029502868652
6004	1.0209437608718872
6005	1.0322054624557495
6006	1.0277870893478394
6007	1.0289442539215088
6008	1.033858299255371
6009	1.0273326635360718
6010	1.0439635515213013
6011	1.043936014175415
6012	1.020975947380066
6013	1.0248831510543823
6014	1.0453152656555176
6015	1.0399806499481201
6016	1.0376380681991577
6017	1.0466806888580322
6018	1.0465312004089355
6019	1.0412167310714722
6020	1.0438719987869263
6021	1.0435826778411865
6022	1.0367388725280762
6023	1.0358877182006836
6024	1.0384715795516968
6025	1.0424119234085083
6026	1.0509116649627686
6027	1.0355602502822876
6028	1.0479100942611694
6029	1.0445367097854614
6030	1.035361409187317
6031	1.0353432893753052
6032	1.0506646633148193
6033	1.0391978025436401
6034	1.0489336252212524
6035	1.054765224456787
6036	1.0381625890731812
6037	1.0495612621307373
6038	1.0543835163116455
6039	1.048934817314148
6040	1.0450098514556885
6041	1.0575404167175293
6042	1.0525068044662476
6043	1.0500757694244385
6044	1.0560635328292847
6045	1.0646215677261353
6046	1.065600872039795
6047	1.0651806592941284
6048	1.0578086376190186
6049	1.0618144273757935
6050	1.0731672048568726
6051	1.0647517442703247
6052	1.0708231925964355
6053	1.068293809890747
6054	1.073235034942627
6055	1.0759961605072021
6056	1.0751852989196777
6057	1.0702130794525146
6058	1.075427770614624
6059	1.0763784646987915
6060	1.0690490007400513
6061	1.073296308517456
6062	1.0766377449035645
6063	1.0722556114196777
6064	1.070562481880188
6065	1.0688616037368774
6066	1.0768743753433228
6067	1.0777599811553955
6068	1.0828298330307007
6069	1.078183889389038
6070	1.0718634128570557
6071	1.0772279500961304
6072	1.0741190910339355
6073	1.0757976770401
6074	1.0797640085220337
6075	1.094570517539978
6076	1.0864137411117554
6077	1.0874159336090088
6078	1.0830044746398926
6079	1.0781956911087036
6080	1.0829001665115356
6081	1.087288737297058
6082	1.0900616645812988
6083	1.085523009300232
6084	1.0773264169692993
6085	1.0801366567611694
6086	1.0757499933242798
6087	1.0860450267791748
6088	1.082019329071045
6089	1.0812963247299194
6090	1.0807188749313354
6091	1.0733710527420044
6092	1.0767990350723267
6093	1.0776559114456177
6094	1.0872389078140259
6095	1.0754612684249878
6096	1.070619821548462
6097	1.0695343017578125
6098	1.0711770057678223
6099	1.0754601955413818
6100	1.0810104608535767
6101	1.074017882347107
6102	1.0721701383590698
6103	1.060613751411438
6104	1.0623210668563843
6105	1.0795539617538452
6106	1.0672739744186401
6107	1.063864827156067
6108	1.0589803457260132
6109	1.053343653678894
6110	1.074082851409912
6111	1.048796534538269
6112	1.0697201490402222
6113	1.0657466650009155
6114	1.0624029636383057
6115	1.0684010982513428
6116	1.0613524913787842
6117	1.0660459995269775
6118	1.0621287822723389
6119	1.0504124164581299
6120	1.066373348236084
6121	1.063844084739685
6122	1.0661054849624634
6123	1.059571385383606
6124	1.064878225326538
6125	1.0578316450119019
6126	1.0562056303024292
6127	1.0582988262176514
6128	1.0689445734024048
6129	1.0641363859176636
6130	1.0694936513900757
6131	1.0585027933120728
6132	1.0715715885162354
6133	1.0583983659744263
6134	1.0651967525482178
6135	1.0612930059432983
6136	1.0669885873794556
6137	1.0602176189422607
6138	1.0576870441436768
6139	1.0705814361572266
6140	1.0665844678878784
6141	1.0556381940841675
6142	1.0608630180358887
6143	1.0644017457962036
6144	1.05044424533844
6145	1.0513161420822144
6146	1.0608891248703003
6147	1.0599206686019897
6148	1.057418942451477
6149	1.0586243867874146
6150	1.0599290132522583
6151	1.0620352029800415
6152	1.055077314376831
6153	1.068435788154602
6154	1.0602034330368042
6155	1.0665024518966675
6156	1.0644510984420776
6157	1.0710924863815308
6158	1.0712167024612427
6159	1.074483036994934
6160	1.0717835426330566
6161	1.0748369693756104
6162	1.0671876668930054
6163	1.0679765939712524
6164	1.0703622102737427
6165	1.0710006952285767
6166	1.078615665435791
6167	1.073746919631958
6168	1.0786895751953125
6169	1.0813114643096924
6170	1.0799918174743652
6171	1.0887629985809326
6172	1.0852807760238647
6173	1.0864282846450806
6174	1.0902456045150757
6175	1.079758882522583
6176	1.0846906900405884
6177	1.0878418684005737
6178	1.0949562788009644
6179	1.0952396392822266
6180	1.097941279411316
6181	1.0981823205947876
6182	1.0959528684616089
6183	1.108657717704773
6184	1.1065670251846313
6185	1.1046066284179688
6186	1.111858606338501
6187	1.1012256145477295
6188	1.1024328470230103
6189	1.1007139682769775
6190	1.10783851146698
6191	1.1054565906524658
6192	1.1056691408157349
6193	1.104523777961731
6194	1.1060885190963745
6195	1.10354483127594
6196	1.106394648551941
6197	1.0955995321273804
6198	1.106746792793274
6199	1.1042722463607788
6200	1.1099014282226562
6201	1.0953987836837769
6202	1.0998228788375854
6203	1.109137773513794
6204	1.1104756593704224
6205	1.112342357635498
6206	1.110128402709961
6207	1.103558897972107
6208	1.10849928855896
6209	1.0955243110656738
6210	1.1125191450119019
6211	1.1052871942520142
6212	1.1165359020233154
6213	1.1081788539886475
6214	1.1000022888183594
6215	1.1123038530349731
6216	1.0992140769958496
6217	1.1147371530532837
6218	1.114895224571228
6219	1.104653000831604
6220	1.1020718812942505
6221	1.1090906858444214
6222	1.1037750244140625
6223	1.100195288658142
6224	1.104909062385559
6225	1.1092393398284912
6226	1.0909093618392944
6227	1.108507752418518
6228	1.1034966707229614
6229	1.099053144454956
6230	1.1069834232330322
6231	1.0985041856765747
6232	1.1079316139221191
6233	1.1046373844146729
6234	1.1006019115447998
6235	1.1051443815231323
6236	1.1004332304000854
6237	1.098884105682373
6238	1.088940978050232
6239	1.0926570892333984
6240	1.0995080471038818
6241	1.091007113456726
6242	1.1034015417099
6243	1.0890564918518066
6244	1.097234845161438
6245	1.0800460577011108
6246	1.0721484422683716
6247	1.0950102806091309
6248	1.095178484916687
6249	1.0893254280090332
6250	1.0895248651504517
6251	1.090506911277771
6252	1.0859334468841553
6253	1.0911972522735596
6254	1.0822118520736694
6255	1.0882971286773682
6256	1.0844477415084839
6257	1.0929056406021118
6258	1.087252140045166
6259	1.077228307723999
6260	1.0815354585647583
6261	1.074999213218689
6262	1.079863429069519
6263	1.0723440647125244
6264	1.0673788785934448
6265	1.0577865839004517
6266	1.06985342502594
6267	1.0659507513046265
6268	1.0741714239120483
6269	1.046980619430542
6270	1.0667521953582764
6271	1.06892991065979
6272	1.0474143028259277
6273	1.0662622451782227
6274	1.059649109840393
6275	1.0442124605178833
6276	1.0586374998092651
6277	1.055937647819519
6278	1.0523587465286255
6279	1.039476990699768
6280	1.052283525466919
6281	1.05669367313385
6282	1.040297031402588
6283	1.052136778831482
6284	1.05023193359375
6285	1.039980173110962
6286	1.0376523733139038
6287	1.036141037940979
6288	1.0493824481964111
6289	1.0505379438400269
6290	1.0382500886917114
6291	1.0385774374008179
6292	1.0384207963943481
6293	1.0454318523406982
6294	1.0380069017410278
6295	1.0294653177261353
6296	1.031485915184021
6297	1.0388175249099731
6298	1.0365923643112183
6299	1.0414153337478638
6300	1.019965648651123
6301	1.0234328508377075
6302	1.014809489250183
6303	1.0222179889678955
6304	1.005041241645813
6305	1.0201728343963623
6306	1.0210267305374146
6307	1.0220191478729248
6308	1.0167144536972046
6309	0.9979602694511414
6310	1.0098114013671875
6311	0.988113284111023
6312	1.0036191940307617
6313	0.9956843852996826
6314	1.0049214363098145
6315	1.0008755922317505
6316	1.0086760520935059
